id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
1e36253d959ca98d,could you quit being such a huge fucking loose butthole you stupid cunt.,1,1,1,0,1,0
11d6562d3e5b11fd,"""
Wow, you're the one commenting on how users commenting on the page are """"drooling retards"""" and you try to drop this courtesy C&P; on me? You're just as pathetic as you've always been and I hope you die in a jizz fire.""",1,0,0,1,1,0
83ea832be95c0049,"I'm leaving WIkipedia for good and starting my own site!!!!

Fuck those who were against me

Klptyzm - the faggot ass snitch who was harrassing people and fucks his own momma

Mel Etitis - A faggot administrator was was stupid for falling for his tricks

Butterum - A good editor who was on Craxy's side

Craxy - Who knew what was going on and was trying to fix everything he knew",1,0,1,0,1,0
0b8f41bbbdb1841e,Who are the personal attacks directed at?  Did you read beyond 'stupid'?  Did you read enough to see where I said that THE IMAGE IS A STUPID IMAGE AND A POOR CHOICE BECAUSE EVEN THE CREATOR OF THE IMAGE SAID HE ONLY DID IT BECAUSE IT LOOKED COOL? 68.114.130.234,1,0,0,0,0,0
927631e5f31f3502,How dare you call my History teacher an asshole! She's the kindest person ever! She wouldn't think it was fair that that asshole deleted my article! So you people are assholes!,1,0,1,0,1,0
55f4c93e82858139,"Typical yank 

Rockstar is BRITISH, you can fuck yourself if you think otherwise. Yank bitch.",1,0,1,0,1,0
90c9da2d914f3d74,"I am not sure if this comment is considered vandalism or not (it should be, in my opinion), but if you're just going to post garbage you should keep it within your own talkpage, instead of flaunting your stupidity accross Wikipedia and furthering the cause of groups like Prussian Blue by giving them the appearance of having intelligence in contrast to their opposition's constant use of personal attacks, POV, vandalism, and utter stupidity.",1,0,0,0,0,0
b96f329368a6a942,"Re: Image
Jesus, I didn't expect the Spanish Inquisition.  Just get rid of it if it's that much of a problem - who the hell cares?",1,0,0,0,0,0
63c62e371750895e,"This all goes to prove how EASILY manipulated LIBERAL RACE-BAITERS are. Especially when aided and abetted by their COMRADES in the mainstream LIBERAL media.

Think back now. Fox was CHIDED for not having enough stories. Liberals LOVE to count, don't they? Except what they claim never ADDS up.

FoxNews, who were still on the wrong side of this, have been vindicated ONCE AGAIN for not jumping on the Justice for Thug Trayvon Bandwagon.

But the liberals will just move on and pretend that this didn't happen. Or claim that Zimmerman's injuries were SELF-inflicted.

You think I'm kidding? Read the comment sections. These liberal race baiters are the most DELUSIONAL idiots ever.

When you look at the BLOOD pouring out from Geo Zimmernan's head on that one photo, the first thought you should have is 'Wow! Whoever did this should be SHOT!'

Good thing he was...",1,0,0,0,0,0
0ecec684c306238f,"hey shithead 

quit fucking with all the ufc pages and go get a fucking life you god damn mother fucking loser.",1,0,1,0,1,0
5adefffb04862742,"""

 Give it up 

You're stalking me to accuse me of making some account to piss you off. I believe my friend sent you a message saying that it was her, and it's the TRUTH. I won't waste my time on someone pathetic like you, since you make me SICK. I made another account to get away from YOU, and, like I said, I know you were the user Higgys since only YOU would know the stuff I told you. You're sick to have done that, you basically pulled the same stunt another guy that I thought was my friend did. Instead of telling me you didn't want to be my friend, you did that, and when I asked you about it, you blocked me and wouldn't even speak to me! Oh, and by the way, the one """"immature"""" thing I did was throw that stupid bear you gave me(which had the stuffing coming out of the side anyways) into the brook behind my house, since it deserves to rot in filth, just like you. And that stupid ornament you gave me? That was smashed to pieces, since it shows what you did to the """"friendship"""" I thought we had. Because of your actions, you make me SICK. Goodbye and Good riddance Sean. YOU'RE the one that follows a dark path, not me, since you do lots of crap that is worse then anything I ever did. Oh, and this is not a """"pity me"""" thing, but the issues I have had were due to SEIZURES, so not everything was deliberatly my fault! Think about that the next time you want to harass me ok?
  """,1,0,1,0,1,0
054032f0cb3ecd35,You're biased. I made it a point since I signed up here that none of you exist.,1,0,0,0,0,0
5651c03e0ffdf171,"How come you never block Judeophobes? Why do you only block Jews? 

Are you a Muslim?",1,0,0,0,0,0
b94af8ad815517a1,"Suck my cunt! 

Suck my cunt you fucker!!",1,1,1,0,1,0
fc39c1825c091566,"""

 Geez Hesp, as well as being a coward you are a little paranoid, sorry very paranoid, you should also call your Mummy and Daddy. 
In case you are stupid as well as paranoid and a coward, speaking face to face is the old fashoined way of sorting out problems as opposed to hiding behind a pretty name in a cyber veil; you pathetic little excuse for a man.   —Preceding unsigned comment added by Gregjay (talk • contribs) 

Retrieved from """"http://en.wikipedia.org/wiki/User_talk:Hesperian""""""",0,0,1,0,1,0
79a3ef6e07e1b011,"BTW, I could'nt even save it until I deleted AND WIKIPEDIA SU**S BIG TIME from the Fox and the Hound rules part. 68.220.162.147",1,0,0,0,0,0
e0183a5aa23a3095,"Wikipedia is full of shit, don't waste your time with it 

If even one editor has a grudge against you, he'll get the administrators to ban you for absolutely no reason, as has been the case with myself. Don't waste your time here, go to a different encyclopedia. 

I hope this joke website fails and closes down.",1,0,1,0,0,0
eca71b12782e19dd,"SHUT yOUR bUTT 

Thats right, i siad it. I hate yuo and i wish yuo wood die.",1,0,1,1,0,0
2e99d93ca1521f1b,"lolz 

try harder plz? ComeDrinker",1,0,0,0,0,0
3218da509d3cd54a,"Well fuck you too then asshole 

Be a dick.",1,1,1,0,1,0
8b1aebf266f36951,"Cyber Demon 
I have met many citizens who agree with the existence of the Cybedemon. How dare you disgrace his eroticism you fucking cunt.",1,0,1,0,1,0
c7600d185651455f,"Blocked for marking link rot????????????? 

Hi,
I just got blocked for daring to mark articles with link rot problems.
Blocked for tagging a problem?????
Could you and the rest of the link rot specialists possibly come to my defence?
Thanks so much, 99.238.74.216",1,0,0,0,0,0
84c536728d1790ec,"""

 DON'T ARGUE WITH THAT FARRAKHANISTIC MORON 

  Why do you argue with that Farrakhan?? Ignore that moron, he doesn't know any better. Around 51% percent of DR is Mulatto(euro/black)or mixed and 46% Black. The mixed population lives mainly in the North,also known as the Cibao, while the Blacks are from the South like Sammy Sosa. This guy  is a believer of """" one-droppism"""", hyperdecent"""". So forget about convincing this fool. It is like a religion, it is very hard to convert somebody from one into another. 

  Northern Dominicans aka Cibaeños know who they are, they don't need these idiots to tell them what are they or what they are.  This idiot doesn't know jack about our history. There are ignorant people in every nationality, granted, but that doesn't give license to generalize an entire nationlaity based on the reactions of some people.  I'm Dominican, nobody has ever called me Black, even in the redneck deep south, even thou I do have Black blood, due to the fact that my family is not racist and some intermarrired with dark mulattoes.  Anyways, ignore these idiots,look how he is bad-mouthing white people. white people have done lots of evil, true, but this idiot wouldn't even be talking garbage thru this computer if it wasn't for this invention from the white man in the first place. That's just to tell you about his pea-sized brain.  Some people's intellectual levels, in any race or ethnicity, is just Jurassic, just stay away from debating things like politics, religion or race with Neantherthals.""",1,0,1,0,0,0
dad5f538be8cb7a8,"""BLAH BLAH BLAH FUCK YOU ....LAUGHING....
ARE YOU THAT STUPID?
I WOULDNT CITE """"WIKIPEDIA"""" TO MY DOG
i AM READING THE POSTS ENCOURAGING YOU
THANKS FOR DELETING..... YES RIGHT
I AM NOT SO STUPID AS TO BE PATRONIZED AS YOU ARE
DELETEING MY GRAVATATION SHOWS A LACK OF WISDOM
""",1,0,1,0,1,0
6282d2c268b662ed,"Any retard understands the concept of recoil.  I only need to cite information that is likely to be disputed.  I don't need to cite each and every fucking word.  And no matter how much you're protesting, you've nit-picked everything I've done on Glock since you got your panties in an uproar over something.  Not sure what your problem is with me, but it's really fucking stupid.",1,0,1,0,1,0
93d2ed48bbc4296b,"Don't Blame ME 

You know you're wrong, M-Man.  And don't blame me for making you feel stupid - you've GOT to be used to it.  Maybe you thought you could hide it on the internet - anonyminity and all that.  Nope, sorry, that doesn't work.",1,0,0,0,0,0
46eb0f69cf253cb6,"Fuck off, you half-wit
You wikiwankers set the standard for delusional.",1,0,1,0,1,0
10574babf94ea2dd,OMICRONPERSEI SUCKS GWERNOL'S VAGINA DAILY.,1,0,1,0,0,0
b8bac53c61b8b489,"hey hey man whats up? so yeah cool cool i just wanted to make sure we're cool and all. Cus u deletin my page, that just dont flow feel me? I hope we can be real good friends feel me? lol jk fuck you. but serious dont delete my page. I got high up connections wit mista wikipedia. so dont mess

                          sincerely, ur mother",1,0,0,0,0,0
3b1287e607c2418e,"loser, stop harassing me",1,0,0,0,0,0
eadbce8d957f1477,"Little late on the draw there, fag.  136.160.138.51",1,0,0,0,0,0
690a488e39190fca,"Hi 

After writing to ANI...What next. YOU CREWAMY SOCKPUPPET !",1,0,0,0,0,0
8e0e378ff4109b36,"Ed Poor ain't no stinkin' monkey!! 

User:Ed Poor ain't no stinkin' monkey!",1,0,0,0,1,0
394089d1db27fbc4,"Hey asshole, its my article, if i want to delete it i will!",1,0,1,0,0,0
385d283dbe8c3642,"I stand by my convictions that you are the undisputed world heavyweight douche bag of the internet. Say what you will fuck face, I tire of these conversations with your fake military persona. Mr. High-and-Mighty Mr. Niteshift, you can go fuck yourself. Go ahead and report me because my words hurt your widdle feewings. You wouldn't be such a smart ass to my face. Hide behind your computer monitor and be a smart ass little faggot. If you have the balls, and still serve I Corp, meet me sometime. I'm never too far away.",1,0,0,0,0,0
2f966c101629d1ac,"Move it to just Milwaukee, you FAT JACKASS!!!!!!!!!!!!!!!",1,0,0,0,1,0
ec0868ed080c9c5f,- I WANT AN ANSWER YOU SON OF A BITCHES.,1,0,1,0,1,0
395a731cf31a0a12,"Pathetic Article

Doesn't mention the historiography whatsoever, whomever wrote this was clearly an imbecile and beneath contempt. 86.40.196.208",1,0,0,0,0,0
70c7a607aa405e7e,"ugly cat 

That is one ugly cat, El_C! Concerning  but in reality you are a disgrace to the people who have been here a lot longer then you. You have no respect for the Great Spirit. You have no respect for living things. You have no respect for the people you call your own. And they have no respect for you. Why don't you come out and tell the people here that you are a cop? Also, no self-respecting Indian would be a people hating commie, Comrade!",1,0,0,0,1,0
9d24a25682ae9d85,"Lowlife 

You are a Troll, a sockpuppet and you have resurected Wikzilla. Good job moron.",1,0,0,0,0,0
2dfdb17226adf65e,"hey perv!! 

Do the wikipedia people know that a convicted sex offender such as yourself is editing on wikipedia?  You are a disturbed person, and an all around loser",1,0,0,0,1,0
ac42e7560478d290,Alex Morgan is one piece of ase. I know from experience. She's hot and every guy would bang her. Mmmmmmmmmmmmmmmm yesssss,1,0,0,0,0,0
24f7bb0d43f1ac29,"Tickle my ass with a feather! 

Yes, yes, yes!   Oh, you're driving me crazy!!!!",1,0,1,0,0,0
96da1ce769ffa48b,"""

Dude, let's not be silly. I wholeheartedly doubt that """"black people"""" are afraid of a """"mulatto uprising."""" I think """"black people"""" are more afraid if not most afraid of not progressing due to perceived racism (real or not) by whites who have the real power. Besides, there have been plenty of """"mulatto"""" (those people who phenotypically have kind of a beige skin color, and caucasian features) """"uprisings"""" against darker skinned people be they in North Africa or Western USA or South America. Actually, these people whether they be mestizos, mulattos, dark caucasians are already racist towards darker skinned people, which most of the time includes Black people and native Indians - ie, the systemic racism is already there. There isn't going to be some sort of """"big bang uprising"""" wherein """"mulattos"""" start to """"uprise"""" against darker skinned people or """"black people.""""  The concept of """"black"""" and """"mulatto"""" aren't diametrically oppossed like the concepts of """"black"""" and """"white."""" The worst thing that can happen is balkanization.  Furthermore, as white people continue to identify as """"white"""", I don't see the idea of """"blackness"""" going anywhere soon.  """,1,0,0,0,0,0
2ebe363bd31efe5b,HOW MY TING VANDALISM ARE YOU DUMB ? I AM GOING TO BE FAMOUS THEN YOU WILL BE SORRY!90.209.118.232  90.209.118.232  90.209.118.232  90.209.118.232  90.209.118.232  90.209.118.232,1,0,0,0,1,0
f5a76f6c405fe4e4,"Goodness 

You really are a wikinazi, following orders, spineless. Well I am the wikimossad.",1,0,0,0,0,0
871b7ef0273ef3b7,"hey 

you r a douche",1,0,0,0,0,0
2432853ea669541b,thinkbich mother fuckin asshole,1,0,1,0,1,0
de494d45221f4fa3,"Horribly written, not like an encyclopedic article 

What is this drivel?

That Hüttenbrenner neither had the work performed, nor even let the society know he had the manuscript is curious and has spawned various theories. Was he given an incomplete score by Schubert and was waiting for the rest before saying anything? If so, he waited in vain throughout the six remaining years of Schubert's life. After Schubert's premature death in 1828 (of typhus as a complication of syphilis), why didn't Hüttenbrenner then make the existence of the manuscript known? Do the torn pages suggest he had somehow damaged the piece and managed to lose, or even inadvertently destroy, the last two movements?[5] Was guilt therefore the reason he kept silent about the work's existence for 37 years after Schubert died? Could personality factors like introvertedness or jealousy have been at play here?",1,0,0,0,0,0
a9feb5d861e0f3ba,"""

 Deletion of created pages 

You have deleted the pages """"Rachel Barry"""" and """"Austin McNabb"""". This is ridiculous. Just because you have never heard of them doesnt mean that the pages should have been deleted. They were well written articles of hard working Americans. CLearly you are not one. Sitting on your fucking computer all day and waxing your fucking carrott. I think you are a self rightous bastard who should burn in hell. I will not think these things if you put these pages back up. Have a good fucking day sir...fucking god damned bastard.""",1,0,1,0,1,0
6effe0650fd776e2,"Isn't that a bit lame? 

Your just a monkey nutted gorilla!

Stephanie Zu

Noine likes you dumb0rt!",1,0,0,0,0,0
a1ab6d96255ea830,"Are you a Jew 

Are you a jew? Don't pollute Obama's article with your snot.",1,0,0,0,1,1
a63561c779ba7ca4,"You 

Are an *****le!",1,0,0,0,1,0
0162f14c8e791bdd,FUCK YOU NEIIN! ACCEPT IT! IT DOESN'T CARE IF IT'S POINTLESS OR COMATOSE! 112.209.86.65,1,0,1,0,1,0
6bc550baa7e79174,"Me again, having fun, suck it 

This not commercial purposes I'm not making any money, this is bullshit, I love DFW's work, he's brillant why all this?",1,0,1,0,0,0
67bf11045c1f1453,"Up yours, you authoritarian little Hitlers.",1,0,0,0,0,0
ca9fc8dba4381c6e,"""

Smash Lab, Part II
You really are a piece of work.  This is not what """"some people in chat rooms contend"""" you ass, if you would bother to read reviews in periodicals, you would see that this is a criticism - but of course, you don't do that, do you?  No, you spend all your time jerking off in front of your computer """"policing"""" honest contributions.  Go fight the people that defame others online or that misrepresent persons - not someone who is posting a legitimate segment.""",1,0,0,0,0,0
2690ef334051ceb8,"""Saab lofton was a radio personality for about two months of his before loosing his show on digital radio network. He will not provide proof of his comic roofis (as in did he actuall draw it himself or did he contract out the work while writing the storie. Both of his books (pamplets) are home published and could be considered very racist! This is not someone that has any creditibily as he has lied several times on his wikipedia page.

No RESULTS!
On June 12th, 2008 GLOBETREKER says:
This is not an example and cannot be proven that YOU actually drew THE strip.

Like I said I have been informed this comic in nothing more than 2 or 3 sheets of zerox paper stapled together. Not in the usual format as a printed affair. He uses the term loosely since it’s not a real printed comic. He has no examples of his drawing, what kind of cartoonist doesn’t put their work online. PROVE THAT SHIT!

He stated in this post to Wikipedia that his book Battle Neverending’s 3 thousand copies sold out in one year which is a total lie. He printed them in 1998 and was still selling them as recent as 2006

http://www.popocculture.com/28/battle-neverending-by-saab-l

“Jarvis Marlow is the man who paid out of his own pocket for the second printing (one thousand copies) and third printing (two thousand copies) of Battle Neverending. I sold all three thousand copies of Btl Nvrg within the span of a year”. 

(Example #1 of his lies)

2000 copies of A.D. supposedly sold in one year or as Saab states (Record Time) which is also unverifiable whether it actually sold that fast since he out an out lied about Battle Neverendings.
The first A.D. was published by a small defunct anarchist publisher which describes itself as publishing """"pamphlets"""", sold out and was not reprinted.

“However, his claim to fame is the novel he wrote while still in the dorms at San Francisco State University, A.D., which was so radical a book it got him kicked out of college in 1997.”

When in reality

“Lofton wrote """"A.D."""" while a student at San Francisco State University and spent so much time hawking the book when it was published three years ago that his grades began to fall and the university cut off his financial aid”.

(Example #2 of his lies)

I ‘m not admitting any mistake about BERKELEY (you always want to appear very radical so I’m sure you told him you were homeless on the streets of Berkeley) because you made that up as well as being homeless! The only place you’ve been homeless was on your mothers couch for THREE YEARS ALL THE WHILE REFUSING TO WORK A DAY JOB, IM SURE TO YOUR MOTHERS AMAZEMENT ON JUST HOW MUCH OF A BUM HER SON TURNED OUT TO BE!

(Example #3 of his lies)

“In all the WEEKS you've been STALKING me, NOT ONE motherfucker has so much as e-mailed me and asked, """"is this anonymous, psuedonym-using piece of shit correct about anything?""""”.

I know nobody reads your shit anyway so I wouldn’t expect any response. I write these things simply because I know that you can’t handle risking your supposed fame! (Which is all you are interested in anyway). Your not an activist you’re an opportunist masking yourself in anarchy.

And finally I have this victory over your Racist Spoiled Black Privileged ass!

Here’s the dialog about shutting Saabs Wikepedia page because firstly it’s chalked full of made up shit and secondly they finally realize that he’s just another home publishing hack!

I've looked into the books listed in the bibliography... The first was published by a small defunct anarchist publisher which describes itself as publishing """"pamphlets"""", sold out and was not reprinted. The second was described by Pop Occulture Magazine as """"obviously a low-budget and quite-possibly home-printed affair"""". There is no evidence that either of these books received a credible review, much less meet WP:BOOK. Journalists are a dime-a-dozen and not automatically notable, and these books don't appear to establish notability either.

Therefore I am proposing deletion of the article. If the tag is remove, would someone please nominate for deletion? I can't as I can't create the deletion page... 67.67.219.223 (talk) 

I'll keep an eye on it. I also find it a little hard to believe that he was kicked out of San Francisco State for writing a novel that was """"too radical."""" -) Steve Dufour (talk) 
I went looking for sources, didn't find any, agreed with proposed deletion. phoebe / (talk to me) 

YOU HAVE NO NOTABILITY BECAUSE YOU MAKE YOUR SHIT UP!

""",1,0,0,0,0,0
87c06f935f2c6559,you suck,1,0,1,0,1,0
7bcf323aedb193d8,The only thing you are persistant at you ugly bastard is fucking the TROLL,1,0,1,0,1,0
3a5bc530970e9e4f,"Also, frankly, you're the one being passive aggressive. If you're going to give your opinion about someone, or even insult them, don't beat around the bush. You're the one being exactly what passive aggressive entails:, calling him *indirectly* ignorant of your (the groups) rules, acting in an elitist and authoritarian manner, calling him childish, indirectly threatening him with administrative action and so forth. I repeat, you are a douche.",1,0,0,0,1,0
cacba6bb47ce9042,Leave me alone shut up you low life loser and do not write to me  Ilovedirtbikes,1,0,0,0,1,0
2c2bc7ea06fc745e,"""
Prashant, I don't give a rat's ass about your opinion, so stop posting on my page. I have warned you several times, and I repeat once more: Stay away from me.  (talk) """,1,0,1,0,0,0
05569af826a90861,"WIKIPEDIA WILL BE DEAD IN 2 YEARS 

When the founder of a service hails it as being open source and a collective idea, yet then wields the power of his service to close himself off from that which he idealises, is full of $hit, and through these actions is destroying the very thing he created. Pure hypocrisy. Your service is DEAD in the water. What you once purveyed and advertised has now been shown to be a sham , through your control over your own vain message... SHAME on you, but most of all, shame on those who stupidly contributed to your so called philanthropic fund.",1,0,0,0,0,0
cd39fe8ca5fdab8c,"Your intelligence, insight, and manners are quite poor. And YOU'RE the vandal, obviously. Don't waste my time, loser.",1,0,0,0,1,0
87d1eefc552730d3,go suk a set of malaysian hairy monkey balls,1,0,0,0,0,0
2276664f819b835e,", 18 November 2006 (UTC)

Well comrade. Look at this way. Fight Dem Back is very mush controlled by bias communists. They must be stop from posting crap and lies on Fight Dem Back. Plus Wikipedia has become a dictatorship of the idiots. The Wikipedia dictatorship must be ended and democracy re-started. Pleas restor the deletion thing on FDB article.  07:58",0,0,1,0,1,0
3d04a37e248e94c1,ASIAN TWAT. GO FUCK YOURSELF SQUINTEY.,1,1,1,0,0,0
ca1eef732afa3c3e,wnobody likes you gtfo stfuithin,1,0,0,0,0,0
987bd0ef0dec4d02,"Simply; don't delete any of my comments in the future because it violates Wikipedia's policies. I know you're trying to avoid acknowledging this because you're seemingly stubborn, but don't delete my comments.",1,0,0,0,0,0
99a11e0bb537157a,"""

Funky says: """"I don't give a damn about Egyptians""""
What you said right here says a lot about what motivates you. """,1,0,0,0,0,0
881da6cdd6995165,Nick Graves is a lier and a blackmailer. He openly told me that he is a sock puppet of someone.,1,0,0,0,0,0
12f88aa9ee0c7c23,"Besides, you were insulting an administrator of Romanian Wikipedia, how about that? Are you so blinded by hatred that you see enemies there were there aren't any?!? And, oh, by the way, edits like this one: http://ro.wikipedia.org/w/index.php?title=Discu%C5%A3ie:Uniunea_Democrat%C4%83_Maghiar%C4%83_din_Rom%C3%A2nia&diff;=prev&oldid;=148287 can & will get you in trouble on Romanian Wikipedia, too! Please mind your attitude, your words, observe the Wikipedia:Wikiquette and oh, last but not least, you should at least have the decency to apologise to me.",1,0,0,0,0,0
705d1599cc5caed9,"Tvoz's nonsense rvs 
Tvoz stop making those changes. It makes sense the way we want it so please stop it. It's annoying",1,0,0,0,0,0
acf0c0ae74e6054b,"Nvidia 347.09 WHQL drivers with OpenGL 4.5 

Nvidia released OpenGL 4.5 347.09 WHQL drivers but your retarded fellow admins keep reverting it. Well done, autistic aspergers child. Hope you all burn in the lowest level of hell that you deserve, autistic aspergers child.",1,0,0,0,0,0
7b59fee8b4c43cb1,"What the hell is wrong with you, person? I have made my suggestion in the very first statement:
:Yes, however it should be mentioned that evolution is a theory, and other theories suggest differently. ►   ( [[User Talk:Adriaan90|Talk]] ♥ [[Special:Contributions/Adriaan90|Contribs]] ) ♪♫ 
After that it was just one big cat fight about how stupid my country and I were. ►   ( Talk ♥ Contribs ) ♪♫",1,0,0,0,0,0
253e5affb3ad2558,"""

 """"rmv crap"""" 

You could stand to be more informative and less hostile in your edit comments. The comment """"rmv crap"""" implied to me that you were removing vandalism, not a good-faith edit to the article (the """"spoiler"""" warning added by ''' """,1,0,0,0,0,0
3a0cd728724ec300,"You Are A Piece Of Shit 

How dare you deface the truth! You disgusting piece of slime, you vile wretch, you do not deserve life, I should take your pathetic heart out of your chest and watch its' last withering beats die out in my hand. NOOB. SCUM. 

When I am the supreme ruler of planet earth I will see to it that you are the first to be thrown into the furnace, I will heat the populace of my great cities with your ashes.

D I E

hehe",1,0,1,1,1,0
21d21e47a639aa9e,"Hi

why did you give User:Barneca a kindness star. he's the rudest admin i have ever met on here. A truly nasty piece of work and many people agree with me",1,0,0,0,0,0
e4129f752242fd33,"WAY TO GET AIDS, FAGGOT 

BAHAHAHAHAHA!",1,0,0,0,0,0
2a4a8e6efa55ba18,"many more Gay Types 

there are many more types of Gay as Gay bear,chubby bear,stocky bear,chubby gays.
 more c
www.bearwww.com
www.bear411.com
www.biggggercity.com\chat",0,0,0,0,0,1
a545a55bf669640f,You need to stop editing pages RIGHT NOW you little shit.,1,0,1,0,1,0
5ad2619875ddbb3c,"""
You, sir, are the most pathetic Admin I have ever encountered here. This user obviously tried to start me and yet you block me? Pathetic peice of shit. Makes this place look all the more like an authoritarian regime rather then a fucking democracy. Sorry, but not all of us live in North Korea or China and unlike yourself, I live in a country that respects peoples human rights and freedom of expression, and this type of shit, blocking me for speaking my mind, will not be tolerated, EVER.

I also find it funny how you go all fucking delete happy on my articles, and yet there are a million other articles here that fall under the same category of should be deleted. Yet, you and your little clique of Admins here turn a blind eye to them because they are created by the so called """"experienced"""" users  which makes you look all the more pathetic.

Please, for the benefit of all of man-kind; I kindly ask that you please hang yourself; so that I can throw you out to sea and burn your body in the process, cunt.""",1,0,1,0,1,0
87aea74d1caaee06,Fuck you you bitch ass ho.,1,1,1,0,1,0
eeca3bbac63f5722,You will die for waht you did 1 day. fuck you.,1,0,1,0,1,0
eeda5151b20aa66d,"Well hello there IrishLass. Listen, don't ever remove a discussion from someone's discussion page again. You know who I am. I am 71.255.62.199, with an account. Try harassing me now. Also, get a life and stop acting so childish, immature, sarcastic, rude, and as if you own the wikipedia. Thank you so very much. I look forward to doing this again sometime.",1,0,0,0,0,0
a89e3823c7bdf951,"oops I didn't request a new IP from dhcp, anyway I'll do that now. SEE YOU MOTHER FUCKERS LATER!",1,0,1,0,1,0
44e225b1139aa592,"THERE HASNT BEEN ANY EPISODES SINCE MARCH 7, DUMBASSES!!! 

50.180.208.181",1,0,1,0,0,0
fad60c5ff4f6ee89,"you are amazing 

i just created a page and was planning to expand it in future you simply deleted it. i will curse you to hell. hope you have seen drag me to hell @:@:@",1,0,0,0,0,0
5c6aa8070dba0545,"I sincerely wish i could meet you chumps

You freaks really get my goat. Etaonsh(still stuck in 1940's Europe), Firestar(firststatr Kung Fu extraordinaire), COvenantD(typical east coast jerk), Mibhofroovvsskskkety(russkie man frozen in USSR), Samuel Luo(weird lookin crazy), and crazy ol' Tomanandaaa!(brokeback mt.! u give w.hollywood a bad name!) Hey tom, when are you going to make a real citation? your scholarship is the worse i have ever seen. stay in your hole in the public library, transient!

We know you have no lives and are failures, I really can't believe how much you guys are on this site. I have been away for awhile(thanks to some good old censorship courtesy of that advocate of free speech, Fristare, kung fu chump) but you have been here night and day it appears. It's like you are writing books on the Falun Gong page alone. Freaks!

Get a life! enjoy the sun, the wind, the air.",1,0,0,0,0,0
97115c032a0cd91e,"I see you have been brainwashed by the Muzzies. 

You leftist Wikipedia scum are an insignificant fringe group that will soon be exterminated.",1,0,0,0,0,0
cf13fb6319bcfb16,"(UTC)

And fundamental Christains are not as vehement?  Go f*** yourself.  16:48, 27 March 2007",1,0,1,0,1,0
758be42cc6a106fd,"YOU 

ARE AN A...HOLE!!!",1,0,1,0,1,0
a92dbdfa6e443ca9,"I DID NOT MAKE ANYOTHER COMMENT ITS NOT MY FAULT IF NO ONE CAN READ AROUND HERE. ENGLISH FOR THE ENGLISH. COMMONSENSE POSTERS FOR THE knowledgable, none of you have been",1,0,0,0,0,0
e6c254b92931fb4d,"stalker 

stay off my talk page and articles. just because nobody wants to read about the nonsense your talking about doesn't mean you have the right to go and try to delete me article. how about you stick to nursing or whatever you do and leave me alone. i'm going to make millions one day and i don't have the time to worry about stupid people like you trying to get in my way.",1,0,0,0,0,0
f28fe9e4a08efc8a,"yeah is that youuu

oh i think it is big boi

yeah so, whoever wrote that big shit about myles, im going to come round to your shitty little house and stuff a petrol bomb through you fucking shitty little cunt of a letterbox. and yes i do know who you and your inbred parent cunts are. i know where you live. i know your parents mobile phone numbers. i know where they work. be afraid, be very afraid.

and i will find a way to stick a fat off bottle of lit jack daniels thru your door.

so fuck off

yours sincerly
the back up of myles
ps see you at 12.30 on saturday",1,0,1,0,0,0
ca322730a9b08795,Mmmm... yes... a pint of palestinian blood would be a fine dessert right now. -  talk/email,1,0,0,1,0,1
39cc96e346867a22,Why Lemesurier ran off like a scared dog with his tail between his legs: https://storify.com/deltoidmachine/how-we-won-the-james-randi-dollar-1-000-000-parano,1,0,0,0,0,0
b2ec2e401d51cbf3,"Hint, read the exchange in the preceding section, you lazy, but prissy fusspots.",1,0,0,0,0,0
d7e27eb81ba5bcea,"Go ahead and block the IP, cocksucker, I could care less. I don't live in this shitty little country and it seems to me that half the country uses CAT, so go ahead. You pandering git.",1,0,1,0,1,0
35ac7d0ce20a4159,What did I do? I went to the site and found nothing.98.82.114.66  fuck you,1,0,1,0,0,0
0cb38172f1b992d9,"IT IS NOT A TKO YOU IDIOT!!!YOU HAVE NO IDEA WHAT IT IS AND IT'S A SWINGING NECKBREAKER YOU VERY UNSMART AND VERY UNCLEVER FAGGOT,GOT IT!!!
DARK-HOODED SMOKER",1,0,1,0,1,0
86e34c5305f2a91e,""":::The rude bastard ignored my private email to them as well. In it, I pointed out that since I was unable to defend myself against some horrible little troll called  who told me to go fuck myself in an edit summary and was grave dancing, perhaps they would be so kind to block them seeing as they were been incivil to me, like I was apparently to Caden.   But no it appears that Future Perfect Sunrise has double fucking standards.  It wouldn't be the first time in admin has displayed such disgusting double standards, and I'm sure it's not going to be the last. Future's Perfect Sunrise, it appears, is not so fucking perfect after all, and is instead a filthy overcast skyline full of hypocrisy and double standards.  talk 
""",1,0,1,0,1,0
