id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
3a16fababd9bf78e,If you expect everyone here to agree with you then you are terribly wrong.,0,0,0,0,0,0
c075670f0f5ea942,"Merge
Shouldn't this page be merged with stakeholder analysis? D. Cordoba",0,0,0,0,0,0
df7144d6d02aee6c,"The Licked Hand 

You need to cite a reference to the material that you added to The Licked Hand.  Uncited material of that nature will be removed.  Please see wp:rs and wp:citing sources.  Thank you",0,0,0,0,0,0
f898bee4768d0b0b,"REDIRECT Talk:Sausal Creek (Alameda County, California)",0,0,0,0,0,0
1cb244e32759a294,"Accusations of sock puppetry 
Accusing me of being a sock puppet about half a dozen times is not going to accomplish anything. If you're so convinced that I am (or other contributors to The Hurt Locker) a sock puppet, please present your case to WP:SPI. Thanks. -",0,0,0,0,0,0
9292e99942496837,"""
That's fine  provided it's demonstrable that they should not have been there. If it's arguable and a CFD is in progress or coming up, please leave them so that participants in the discussion can judge for themselves. Emptying during or in advance of a CFD discussion is considered to be """"out of process"""".  Just so that you know.  –  London """,0,0,0,0,0,0
f0b6c6435c588766,"Civility reminder 

Unnecessary obscenity is offensive to many people.

 Discussion rather than prejudgment is preferred.",0,0,0,0,0,0
e762228095b22fac,"Al Ameer son, you yourself should be banned. On your user page you endorse a dictator (Nasser of Egypt) who said once that Israel should be burned to the ground and that all Jews should be thrown to the sea. Shame on YOU!! This is becoming a joint Arab venture I see, and don't think for a moment that the administrators are that stupid (and they're not, thank God).",0,0,0,0,0,0
4c854d0e9010d577,"Then I'll remove the Irish-language activist category too as he was not relevant for that either. Hacnkey, please stop vandalizing this page, use some common sense and don't let your bigotry get in the way.",0,0,0,0,0,0
a1d8aa610aeba9e5,"""

No!You can't take logical answers to the angles you put on coexistence in Wikipedia, and you take all such answers as personal attacks. Indeed, by calling them """"vicious"""" you have gone OTT to an extent I clearly never have. Before making a complaint, you would be due to itemise to the word everything you find vicious and enable me to answer both (i) the intent in whatever I was saying (ii) how to say the same site-relevant things in a way you won't feel as vicious. Also itemise to the word what """"behaviour"""" there has been,that is not covered by my earlier answer that I have had to defend my character against the behaviour started towards me. 

If you don't know me outside Wikipedia, you have no basis to say """"It was an accurate description of your activities."""" It was irrelevant to Wikipedia, an outside dispute brought in here. """,0,0,0,0,0,0
c9ee0bbbfb4cfeb1,REDIRECT Talk:Little Women (anime),0,0,0,0,0,0
e391296bb178c97e,"""Producers==
Lord Finness needs to be added to the albums producers for producing the track """"The Message"""" Volumesoxxs
Added him. -  

==""",0,0,0,0,0,0
ef25e99d98dc3509,Thank you for your response. I have since blocked the Wikiquote user who claimed to be you. ~  (talk),0,0,0,0,0,0
e22073860027b589,"IBX? 

I think this page is silly. I live in Chocowinity, and in school, particularly social studies, we were always taught that we were in the Coastal Plains region. More than likely, IBX was something made up by a northerner to attract people to the area. I'd like to see this changed to 'Coastal Plains', so that it matches what we are taught, and so I dont have to keep editing the articles for Chocowinity and surrounding areas to match our social studies books.

Thanks.",0,0,0,0,0,0
fb30ecfd631bf360,Never mind I found them.  But I was talking about the one on the top of your page.,0,0,0,0,0,0
73c51e3251235a6f,"""

MY answer is most of it... every thing below """"Military service"""" read like a Tammy Duckworth campaign flyer with absolutely no balance or NPOV.   Now, The for starters, and one that defies logical argument is the simple question... How do you Swiftboat..see Swiftboating for details,  a real live war hero??? The implications are made with staining allegations and unverified speculations from bloggers and left leaning editorial commentators. No verified facts, just pure Ad Hominem attack with a good dose of  | Non Causa Pro Causa .
Finally, Why is there is nothing about the nasty Campaign flyers Friends for Duckworth have sent out on this or Roskam Article, again ..Why? See WP:SENSE and try to add that factual information, it will be removed off this article very quickly as Popol lovingly protects this article from any negative contributions.  Don't take my word or even believe me, look and see the entry logs and histories for your self.  

It is completely filled with glowing campaign flyer copy about her and bashing and negativity about Roskam.  It should be noted that  is a single purpose account, mostly editing on the Duckworth and Roskam Page.  Propol protectes the Duckworth page, and  dumps any thing negative and near slanderous entry on the Roskam article.  It is painfully clear what is happening and should be noted that most of the information on both article is not encyclopedic and conforming to WP:BLP and WP:NPOV Also,  is very smart and aggressive to use wikirulez to get his way.  See his histories and confirm, don't take my word for it.  Beware, to question means geting bad from those that protect this article  """,0,0,0,0,0,0
7031aff124b8ad27,"""|decline=Well, here's . A checkuser confirmed that you have been abusing multiple accounts. XMan """,0,0,0,0,0,0
42a94145c461e929,"""
Generally speaking, the births of descendants of QV are generally noted as such (or trivially determinable as such).  The birth announcements can not, obviously """"rank"""" any order of succession as it is constantly in a state of flux.   But the descendants are determinable, and generally noted as such by reliable sources (births in The Times should be acceptable?)  Lastly - the idea is to keep this from becoming an en-dash v. em-dash v. hyphen v. proportional dash v. whatever ArbCom nightmare as quickly as possible.  Life is too short to waste on debates which end being of less than even academic significance IMO.  Cheers.  BTW,  makes specific reference to all male lines descended from QV, making this a """"notable category"""" per se (using a common name for the family).   We do not even have to say more.    """,0,0,0,0,0,0
5818e5a423442cad,"Page protection
WP:RFP should tell you what to do. Take care,",0,0,0,0,0,0
2f53c6d1cc8ebd35,"User:ABrownG 

Thanks. I was thinking I should do that now but you beat me to it. I've blocked him until he agrees to start discussing some of the problems. Hopefully he'll see sense and can be a constructive editor. I don't need to be consulted about any unblock, maybe I should put that on his talk page.",0,0,0,0,0,0
f687ecdb2a544984,I am not well versed on his topic but it appears there was a similar unrest in 18th century I think a good merging is sorely needed here,0,0,0,0,0,0
f2c351f6c045f72b,"""

Agree strongly with BilCat. The comparable list should be there to illustrate what might be in the air at the same time, doing a broadly similar job, on the same side, on the opposing side, or neutral. The facts (hopefully) in those articles should make it clear how comparable planes are, and importantly make it clear to what degree one can really know and to what degree of generality. Incidentally this article just suggests that the F-22 is invincible, which I suspect was the intention. Almost makes me WANT some afghan to shoot one down with a catapulted rock in the fanblades ;). In reality however, it might get sand in the gearbox like those helicopters did in the desert.

We could always relabel the section """"Contemporary Aircraft"""" or """"Projected Allied & Hostile Combatants""""...""",0,0,0,0,0,0
0caa7f27eed105db,"There was much more you revertis than juste the Punic. If you wish changi that, then changu that alone, but anyway, you must discuss the changes on the talk-page first. I not introduce the idea that it is Punic - I am clarifying what the article already sayas. 78.149.202.191",0,0,0,0,0,0
dd53aab5586b36e6,Come to west bengal.  I shall show you what goes on in the muslim villages.,0,0,0,0,0,0
190f8447bc63cd93,"Mostly wrong about me, but understandably so 

 See this long thread...",0,0,0,0,0,0
3016804be8840ce3,"Deletion of One Piece Online 

Hey I have been working on an article, and not 5 minutes after it's creation you have deleted it twice. I am trying to write this article, it is about a video game and I am trying to write a full Article. I created the stub so I could expand as the game did. I was on my way to find the proper Stub marker when it disapeared twice. once last night and once tonight. I am not trying to advertise it, and I don't see any proper reason given for the deletion, so I am assuming you thought it was an advertisement. The project, which i came upon, is very small, so the article can't be that big yet. Can I get a proper reason why it was deleted, both times, by you?",0,0,0,0,0,0
d3562f670779df99,I think it needs deletion. It is merely a fantasy idea made by fans.,0,0,0,0,0,0
d8b7b151b6f783e5,This page needs to be expand.,0,0,0,0,0,0
8cb7c94640431ea2,"JoanieElf123, you deleted my text with clear sources to WSJ and PBS. Are these biased? Should a wiki page be 100% self-promotion, even if a person is involved in controversy? Are you related to, or friends with, Yanklowitz? 184.177.112.118",0,0,0,0,0,0
d3caa1190413d0a2,"Yes for all the reasons noted above. The matter is central to this fellow's political career and entirely relevant to the article, reliable sources exists etc. The legislative arrangements at work in SA should not be seen as binding on Wikipedia.",0,0,0,0,0,0
f7f05e8186d32289,"""

Image has been nominated for speedy deletion as copyright holder refuses to reproduce the image.  (T/C) """,0,0,0,0,0,0
5262727a10203751,What is some information on the Black Tulip,0,0,0,0,0,0
391f5d22fda89077,Do you know how many bowls of rice is needed to get the amount of Vitamin A necessary to prevent blindness?,0,0,0,0,0,0
edd800fe9327a4ee,Beware of users JonHarder - A. B. - Moondyne and Satori Son. They are all on a crusade to end external links and they work together to label anyone adding revelvant external links to any article a spammer. They also abuse admin tools to place blocks on said user namely Moondyne.,0,0,0,0,0,0
020ce09def7164d1,"Sure, but we must exercise caution when granting such user rights.",0,0,0,0,0,0
e965aebe1502e316,"Wide World of Sports
(a duplicate of how I replied on my talk page)
I did ... it lies within the northwest quadrant of the interchange of I-4 and US 192, something Disney has owned and controlled almost since day 1. It lies within the boundaries of the Reedy Creek Improvement District, another sign that it's on Disney-owned and Disney-controlled property. A few days ago, I did modify the location subhead in the WDWR article to mention that WWoS and the All-Star Resorts were located in Osceola County, something that is not in question. This edit war (which even I got warned about) is again about how one editor wants things to be listed when a group of editors has already established how that will be discussed.

If you read Simon's posts, he says WWoS lies some 15 minutes away from the resort, which is patently not true. While WWoS is in Osceola County, it is still well within WDW's borders. Hopefully this can be resolved peacefully, going forward ... but somehow I doubt it.",0,0,0,0,0,0
363fd6b6925560ce,"""

There's a discussion on what to call the article now.  777 """,0,0,0,0,0,0
d4364a397c537e86,"""|Gospels:Jesus Christ,views: Christian, Historical, New Testament""",0,0,0,0,0,0
e259c531ce385433,(No heading was added for this post),0,0,0,0,0,0
c4189c0be62a81d2,"But it is ok for Steve to post slander about me at this link 
http://en.wikipedia.org/wiki/User_talk:Angelika_23
Well, is it?",0,0,0,0,0,0
1decaf64e8849c39,"Thank you! Mainly because of the R. H. Blyth's overemphasis of the relationship between haiku and Zen Buddhism in his books on haiku and the influence of those books on other authors on both haiku and Zen Buddhism, many Westerners have misguided ideas about haiku. The haiku article should probably have a separate section giving a more accurate description of the connections that do exist, but that article has so many other problems I haven't had the time to do the research to do a proper rewrite and restructuring of that article. Verse",0,0,0,0,0,0
cf86793a10ae9c40,Thanks Walter for your contact details I will mail you later. I have to lengthen it and include publication dates and details to that bibliography next...it was taking so long and is now a 2 stage process. Then it needs the UK stuff adding on the 60s decade. So there is much to do on that next. Then I will start the stuff we spoke about before. best! Peter morrell,0,0,0,0,0,0
e77443b92e3c2be4,"The above is defamation. I don't know who is CYl7EPTEMA777.  Epipelagic is a habitual liar, his lie has been documented in many places. For example here",0,0,0,0,0,0
37d5391640184e0b,"""

""""Montenegrin was a language and still is, though the Serbs changed the language dramatically."""", this sentence confuses me, Montenegrin was and still is a language? Nidžo, Before Milo Đukanović came to power, kids in school were learning Serbian from serbian school books. And long before that, every single leader of Montenegro, wheter he was Serb or Montenegrin, claimed that and did speak Serbian. There is just simply no evidence that Montenegrin exists, or else it would be official - and it's not.   - talk """,0,0,0,0,0,0
e3bc756597dd9ed4,"Requesting to revert back to good version. 

There are two reasons why Cool Cat's edits are wrong.

1. It indeed should be Season 1: Pokémon: Indigo League 1998-1999.
2. That Pokemon level 70 and above thing is only in the games.

Just look at the left side here: http://en.wikipedia.org/w/index.php?title=List_of_Pok%C3%A9mon_episodes_(season_1)&diff;=272632936&oldid;=272631687

Opinions? -",0,0,0,0,0,0
cfa2ec184cd4a8a3,"Falkland Islands
Even though the English name is Falklands, I believe its necessary to include, in Spanish language related articles, also a reference to the Spanish name. I never intended to suppress the English name and only added the Spanish one as a reference. Your edits (taking the Spanish name out of the wiki-link and place it outside, between brackets) also seams appropriate. Please, create a user for your edits in the Wikipedia. Good wiking, (t/c)",0,0,0,0,0,0
c8468bb32679bd75,"The template 

doesn't seem to be friendly to colors, sorry, probably because of the way the MediaWiki software is designed. You should be able to deal with it fine. I still recommend you use Firefox instead of IE to test any webpage, as even if it works fine for you a more standards compliant browser will show how it looks like crap. Lc",0,0,0,0,0,0
f331ef47973e9828,"""
The guideline provides the following exception on photos: """"A photo from a press agency (e.g. AP), unless the photo itself is the subject of sourced commentary in the article."""" This is the situation where the photo itself is the subject of sourced commentary in the article. Namely, Rebiya Kadeer showed that photo on TV, holding it in her hands, and made various statements about it. The controversy is about that photo, and the relevant portion of the ARTICLE was about the origin of the photo. Without the picture, it is hard to see what she was talking about.   """,0,0,0,0,0,0
ce4407fa30654c22,"Warning 

Tan, could you specify what exactly I have done wrong to incur  your warning?",0,0,0,0,0,0
7b70fba21b77e41f,It wasn't referenced when you first reverted it. You desperately seek a reference to save it. But it is still a fringe theory.,0,0,0,0,0,0
5eb3b1fdd52c1470,"Just a few minor comments, so I'm putting the article on hold.  Drop me a note if you have any questions.",0,0,0,0,0,0
d868a3c85fbf6697,Well I just think that it is misleading to the average Wikipedia user that stumbles across the page. I think there should at least be a mention somewhere on it of Kristin's quote.,0,0,0,0,0,0
b49ba52d41e83806,"Julian Of Eclanum
Hi Sir, You posted a copyright violation on my article about Julian of Eclanum.  This article was from a book that had been published in 1914 and was in the public domain.  I am uncertain as to why the article was removed.",0,0,0,0,0,0
4f4656fb7f679814,"Hamas - Palestinian right of resistance 

  Recently, I have removed (07-2014) Hamas from the list of terrorist organization on the article War on Terror. The reason for this removal is because Hamas is an Islamic foundation founded by the late Ahmed Yassin and dr. Rantissi (both were assassinated by Israel). The election victory of Hamas in the Gaza-strip allowed the party to rule the power on to the Palestinian people since 2006. Also the Hamas party is doing charity works for the poor, disabled and children. I can not believe that this party still has not been removed of the list of terrorist organization by the United States, European Union and Japan. This party deserve a chance to rule together with Fatah to maintain a Palestinian unity. 

Dougweller, do you believe the killing and bloodshed of 15 innocent lives (women and children) on an United Nations school on 24-07-2014 by Israel is not an act of terrorism ? Beit Hanoun in Gaza.",0,0,0,0,0,0
581eb47b68ee9f16,"""
It's alright. Hmmm, Featured picture, I have no idea. FA, that all depends. Would you prefer to do a bio or a ppv? ♥♥Vampire♥Heart♥ """,0,0,0,0,0,0
1d9293eb76990665,No I didn't; you have me confused with somebody else.  It does sound druglike.  WP:NFCC may be helpful.,0,0,0,0,0,0
7129c878c729620f,"""
I believe that this text makes it clear that the referenced material is in the public domain: """"Unless indicated otherwise in the publication, NDU Press products are in the public domain and not copyrighted."""" http://ndupress.ndu.edu/ —  """,0,0,0,0,0,0
d39f2e95cbdf3f6e,"Ialsoagree, The article is now deleted and you  have nither allowed time nor respected the  'hang on  tag'. I respectfully  suggest   that either you are a fraction  less speedy  with  your actions, or that  your new page patrol  principles be rewiewed by  more experience editors or admins.",0,0,0,0,0,0
c6671d54aa11e8ee,REDIRECT Talk:Yan Xiang (Han Dynasty),0,0,0,0,0,0
64355d5037732c8f,"""You have new messages (last change).
""",0,0,0,0,0,0
e09fd201d5a777bd,"hari singh nalwa article

why you undo my changes , their was neither any source and second thing plz see the talk section the army was under DIWAN MISR chand a hindu khatri not under hari singh plz visit the talk page and see all the sourcesw further ask these sikh hero fans to provide source that from when did the hell hari singh become the commander of kashmir expedition. So have a visit and see it was DIWAN MISR CHAND a hindu khatri not a sikh who led armies into kashmir in 1819 and defeated durrani empire general jabbar khan.
Therefore a sincere request plz visit that site and if you dont believe me ask these sikhs to provide reliable source who say that hari singh was the leader.
122.161.78.118",0,0,0,0,0,0
f7dffd99faadc280,Oh sorry my bad wasn't paying attention,0,0,0,0,0,0
2149a8bef6c333d5,"""



The terms """"folk dance"""" and """"vernacular dance"""", objectively, mean the same thing. IMHO, either is """"correct"""" as a description of Lindy Hop. However, """"vernacular jazz dance"""" is, in my experience, the label Lindy dancers and scholars choose to apply. Lindy is a """"jazz dance"""" in the sense of Marshall & Jean Stearns' book Jazz Dance: The Story of American Vernacular Dance (a sense that is not well-reflected in the current """"Jazz Dance"""" article on Wikipedia).  - szarka

""",0,0,0,0,0,0
3bd12d513837b778,"Why should a blog get such treatment? (ie replacement or it stays) WP:RS says no blogs period, and I know WP:EL says that under exceptional circumstances could blogs be allowed, I am assuming they mean quality blogs like [www.realclimate.org realclimate] in the article about global warming. Not blogs that do not provide ANY insight into the subject at hand mainly DU. There is a connection but its only purpose is to highlight DU extremism which is not good enough, for a NPOV and quality encyclopedia.",0,0,0,0,0,0
eaf27383278cfd62,"Hi there MCMATTY, VASCO from Portugal here,

as you did in some FC Barcelona players, please refrain from adding wrong stats in players' boxes, those are for LEAGUE only, today's match for Barcelona was in the CUP.

Please respect other people's work, cheers - 217.129.65.5",0,0,0,0,0,0
d22eedd442d42bac,"""
How do you know? What did I do? And most importantly, why do things have to go your way? We were doing just fine doing it for the past two seasons, and now you want to take us back to the """"good-ole' days""""? Stop living in 2007. Everybody hates the bottom 3 vagueness, and you are not helping matters. 76.107.17.32  """,0,0,0,0,0,0
f4977e69371a1784,That's so cool. I want to make one too! Bye now! 70.121.33.78,0,0,0,0,0,0
83ab57ac18f5d6c7,"Here is the source
http://www.hindu.com/2005/09/04/stories/2005090409990300.htm =",0,0,0,0,0,0
a84e8fabebf016da,"""

 Directed Energy Weapons 

Regarding you unwarranted rv of the Star Wars Beam Weapon on Steven Jones discussion page:

If you're actually studying Mathematics and Computer Science, you should know something about """"looking at information"""", and that's what I'd advise you to do.

Also, if you're a Jones supporter I recommend you check these links:

Jones Alters Colors of Ground Zero Photograph to Deceive People

Youtube Video: Steven Jones Sabotaged The Development Of Free Energy (Segment from Heavy Watergate film below)

Google Video: """"Phenomenon Archives: Heavy Watergate, the War Against Cold Fusion"""" (Fast forward to 11:00 for segment on Jones.)

Google this: Why Indeed Did the WTC Buildings Disintegrate? A peer-review of Steven E. Jones' 9/11 Research

Infinite Energy Magazine: Breaking Through Editorial: Ethics in the Cold Fusion Controversy

The Dark Side Of Professor Steven E. Jones

Professor Steven Jones Trashes The Demolition Evidence

Scholars For 9/11 Plagiarism And Disinformation

Cold Fusion's CIA Mole (Analysis MP3 of Jones' work)

 """,0,0,0,0,0,0
d40a81b1bced83f3,"elders 

 Headline text 
[[''Link titleMedia:''Italic text~~~~Insert non-formatted text here
]]]][[Media:Insert non-formatted text hereInsert non-formatted text hereInsert non-formatted text here
== 
 Headline text 

 Headline textLink title 
 ==
]]",0,0,0,0,0,0
130f54878e4400d9,OK let's meet for a beer. Name the place and time.,0,0,0,0,0,0
6cecda491b1b4eff,"""From what I understand the Spanish word """"Andén"""" means platform (or sidewalk). Don't know the origin of that word, however.

""",0,0,0,0,0,0
7b0a8681f1af5622,"Popularization in 2008? 

Personally, I don't believe I heard this phrase before 2008. Gran Torino, which uses the phrase prominently, came out in 2008. The ageist attacks against John McCain on left-wing websites in 2008 seemed to really popularize the phrase on the Internet. I notice that virtually none of this article's references about the actual phrase itself date back before 2008. (This article's pre-2008 references seem to be about lawns in general, not about the actual phrase.) This article itself did not exist prior to 2008, even though Wikipedia was founded in 2001. If this phrase was common prior to 2008, I recommend adding some earlier references about the use of the phrase. If it wasn't common before 2008, this article shouldn't be giving the false impression that it was common decades earlier.",0,0,0,0,0,0
d2e09ce2f509afd1,"""
This was a one-off event called """"Turn Back the Clock Night."""" It's held every year (at least every year I've lived in Seattle), and this year they decided to pay homage to the 1939 Seattle Rainiers to celebrate the 70th anniversary of their winning their first Pacific Coast League championship. The A's were wearing Oakland Oaks uniforms from the same era. Talk """,0,0,0,0,0,0
da94b9f50edb3a98,"Barnstar Brigade 

Hey,
Since you made a template of the Barnstar Brigade members, how is it possible to then add one's name since the template merely mirrors the names of those already on it?  Should I just add myself below the template marker?  Thank you.",0,0,0,0,0,0
4b2edf628f3b9116,"I think I wrote the initial page, probably as an anon in one of my earlier efforts.  I concur with your idea.  Just do it!  d:)",0,0,0,0,0,0
c1180a84e3366468,"No use in putting something that can get done now, but I guess procrastination wins out. Again.",0,0,0,0,0,0
f79e658f8cf0a2f6,Survivor thanks for these sources.  I am going to go check some of them out.  What do you suggest we add to this article?,0,0,0,0,0,0
869216a5e60c5dc5,"Notable SEAL 

 I know Charles Hoelzel personally, he and I graduated from BUD/S class 117 together, that article you refer too from the USA Today was wrong, the reporter never interviewed Chuck face to face he only interviewed John Andretti, My name is Bob McMeans and Chuck and I served together with ST2,ST6 then onto DEVGRU.",0,0,0,0,0,0
9256968f2c8cad1f,"If I had known that you would read and archive my post within a matter of minutes, I would not have posted other copies. I honestly thought they were lost in the posting process.

You do not otherwise wish to respond to my request?",0,0,0,0,0,0
cc0697517c18fdd7,"Thank you for your comment.  Question.  I already submitted a long statement on the evidence page.  Can I change it, delete some, add some?",0,0,0,0,0,0
e04d81e45402d5fa,"OUTSTANDING:
I am very impressed with this article.  I sometimes have disagreements with Wikipedia but than Wikipedia has moments of sheer genius.  The articles about Hungarian are also first class.",0,0,0,0,0,0
c01b563157be4c50,and it haven't been blocked twice this week already as one of the admins said and the other time I was blocked along with the other user.,0,0,0,0,0,0
d7a8bd63fba26aa5,"Election Maps 

How did you make these maps of the U.S. Senate?",0,0,0,0,0,0
8079d8a62665094f,"""
Hmmm, perhaps I shouldn't have recommended the """"alt codes"""" method. It is a bit convoluted. But just in case it was an issue, make sure that """"Num Lock"""" is on before trying again. Really, the best way to use special characters is to use the clickable characters in blue that appear beneath the editing window. This may not be available to you if you don't have javascript enabled. Another alternative is to copy and paste (highlight the text you want to copy, hold down """"Ctrl"""" and hit """"C"""" to copy, and then place you cursor where you want to paste the text or character and hold down """"Ctrl"""" again had hit """"V"""". An alternative to using the keyboard is to use the copy and paste commands on the drop-down menu under """"Edit"""" at the top of your browser window.) If the special characters appear below the editing window (which they should), you can copy and paste them from there. I hope this helps. """,0,0,0,0,0,0
405a81168eff1771,"""

-I have a better idea:  Take the suit out of your eyes and read it again! User:Raysonho has been admonished for both 3RR violations AND tampering with Rogers-related articles. I made no """"baseless claims"""", but you sure as fuck did against me. I will assume you're a sock puppet and re-add the advert tag on Rogers Communications. Feel free to take this to a higher authority, you worthless sack of monkey filth.  The absence of swearing in your flippant reply is not remotely akin to """"civility"""".  Rather, it's polite violence.

P.S. """"Consensus"""" is not a thing on Wikipedia.  """"Be bold"""" is, and I am, especially when it comes to section headings like """"Going Beyond Wireless"""" (clearly non-NPOV adverspeak).  Get stuffed.  """,0,0,0,0,0,0
446a82b6eb09d750,"""It was translated from French to English after 1885. The original French text did not contain the word """"transformer"""" yet.  

""",0,0,0,0,0,0
60855969e7dd7742,"""
The bot has stopped again. —   """,0,0,0,0,0,0
0a0e6e4daaef5467,"I'd also like to add that you have potential as an editor.  Hence why I'm so responsive to you on your talk page and all.  I understand the concerns that you've raised, and I think we're just making bold edits because we know what we're doing (or more appropriately, we like to think that).  You're going to run into editors of various philosophies; mine is obviously be-anal-about-citing, which has worked out for me so far. — (talk • contrib • review) -",0,0,0,0,0,0
651e8cf00cb4e87c,"REDIRECT Talk:Khwaza Khela, Swat",0,0,0,0,0,0
1b4219136080dc04,"""This is what he's put up on the Karl Rove discussion page.  

I'll be frank.  The blocking of  came a bit late for my taste.  However, he was found to be in violation of the 3 revert rule, and to again quote the policy which ironically Malke was threatening people with and was himself found to be in violation of:

"""" A bright line exists on edit warring, known as the three-revert rule (3RR). If an administrator has not acted already by this point, then action is very likely, especially if a report is made to the noticeboard. Policy forbids edit warring generally, and editors may be blocked if they edit war, with or without breaching 3RR. """"

I commend  for taking the actions he did.  The subsequent complaints Malke made, and his promise to cease his activity in order to get unblocked a few days later, are a matter of record on his user talk page.  Malke has since deleted the notifications, but they are viewable in his talk page history, and make interesting reading.

After Malke's block on August 19, 2009, I decided I needed to take a step back.  For the past ten days I have busied myself with other Wikipedia subjects.  I now return to this page.  I suggest we talk a bit about what happened, and I also suggest we take a look at what happened here this month, edit by edit.  It continues to seem clear to me that Malke was editing with obsession towards an agenda; his obsession got him in hot water with the admins.  Soon, Wikipedia policy is going to change, as many here know.  I'd welcome some reasonable discussion, and renewed work on the article.   

On closer examination of the history pages of the main article, it appears some of Malke's biased edits, through sheer volume, are still in effect.  I propose going through every edit of his, see exactly what changes of his have survived, and put back all relevant, sourced material.  Once that is effected, we can pick up the chore of dealing with further improvements.   

Having just returned to WP from an extended absence, I am not fully familiar with what has occurred with this article, but cursory skimming of the talk page reminds me of some of the frustrations which led me to leave WP more than a year ago. I recognize Malke's concerns. Material that is added back should strictly follow WP:BLP, ie., it should be directly relevant to Rove, not defamatory, and should be sourced by reliable secondary sources.   

Malke's concerns were one thing, his methods another.  Admins blocked him not only due to his violation of the three edit rule, but because he was deleting paragraphs of properly sourced material, and as the admins noted (to quote directly from Malke's talk page history, since he has since, for obvious reasons, deleted all reference to his blocking):

   
   
- *An impartial administrator just did; I don't know you from Adam, and haven't so much as looked at the contents of your edits; all that matters is that you broke WP:3RR, and received a short block for it; if you want to be unblocked, all you have to do is agree to stop edit warring, regardless of whether you think it is justified or not. :==( o ) 

'''I highly commend the admins, and urge others to support their work. These admins had not been involved here previously; they took firm, direct action on a disruptive editor, Malke, who was judged to be making """"untrue"""" statements regarding his efforts.  I again suggest we move past this period of turmoil and examine what changes were made to this article by an editor whose tactics earned him a block",0,0,0,0,0,0
