id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
be3fa91179b8e0bf,"If this is a shared IP address, and you didn't make any unconstructive edits, consider creating an account for yourself so you can avoid further irrelevant warnings.",0,0,0,0,0,0
70069bcf6af7fe25,"""

 March 2015 

Your recent edits against my userpage spaces are WP:VANDALISM and thus this is a warning that further vandalism will result in a block from editing. My userpages shall be restored, and any supposed copyright infringement will be removed thereof. Mate1 """,0,0,0,0,0,0
08fbb91b6fba751b,Check than American Kennel Club breed standards. They say the same thing. I breed this dog.,0,0,0,0,0,0
e019621b85030db3,especially sensative subjects that might spark edit wars.,0,0,0,0,0,0
27da310853abb92d,"But your point holds no weight. As long as production codes say that each episode is one length or two-length, then it should be counted as such.",0,0,0,0,0,0
46a3fb363631304a,"Wow! This is very helpful; I'll definitely try to adapt the lead accordingly. I must confess that the importance of the double meaning of dictator had completely eluded me and now that I think about it I do see that it's quite relevant. I had also failed to pick up on the I, I suppose the article could make this more explicit? Let me try to summarize your post to see if I indeed understood it: The supreme derivates his power from writing/dictating, unfortunately for him, language can just as easily be used by others to oppose him, this is exemplified by the pasquinade (hence its importance) in which his writing and indeed his self (character perhaps?) and ultimately his own authority is usurped by the anonymous writer by making use of Francias own game (ie: writing/language). So far so good? And what about the compiler and Roa Bastos? Can the pasquinade be understood as a metaphor for what they are, themselves, doing to Francias writings (usurping it, questioning the nature of his absolute power and relativizing  it) ?   Or is their relationship more complicated? Again please don’t feel any urgency to get back to me, I still have to expand the third paragraph and some assignments due at the end of the month that I should probably work on during the weekend so next week sounds great )",0,0,0,0,0,0
a591b72bfce5ff8a,"""
 Nice straw man but you won't be able to hide behind him.  I didn't contact you regarding blocking anyone, I contacted you regarding your public service of properly tagging suspected and known sock puppets on their user pages and I did so explicitly.  As I indicated it would be your choice of actions has been illuminating.
 You would seem to have had the following choices before you:
 (a) Tag all of the confirmed socks as puppets of Hipocrite.
 (b) Tag all of the confirmed but currently untagged socks as puppets of Hipocrite.
 (c) Tag all of the confirmed but currently untagged socks as puppets of PouponOnToast.
 (d) Do nothing at all.
 (e) Do nothing at all and shoot the messenger.
 Options (a) through (c) would have confirmed your good intentions and the upright nature of your character.  You didn't choose any of those.  Option (d) would have been defensible as the """"Holy crap what have I stepped in option"""" leaving both your intentions and your character in doubt.  You didn't choose that option either.  You chose option (e) which is precisely what Hipocrite himself would have done, and in so doing you have at the very least exposed your allegiances and bad intentions, but more importantly you may have also exposed your true identity as well.
 Thank you for playing.  204.11.245.199  """,0,0,0,0,0,0
10ad7302cb1cfda0,"The problem hasgot to be solved. He is does not have an article in the German Wikipedia. He is vandalising the Lübeck article for weeks, and he is reverting deletion requests himself. I am mainly aktive in the German WP, so go ahead with whatever you think might be suitable in case like this. In Germany they probably would have barred him for some weeks.",0,0,0,0,0,0
0e4f8e74d21ad1be,"Thank you for experimenting with the page Tuna on Wikipedia. Your test worked, and has been reverted or removed. Please use the sandbox for any other tests you want to do. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia.",0,0,0,0,0,0
1444e724b284d5dc,"P.P.S.  Me yet again.  I forgot to mention, the photo of the two French marine infantrymen must, I think, date from 1884 or 1885 rather than as late as 1888.  It was taken by Edouard Hocquard, who served with the Tonkin Expeditionary Corps as a doctor in those two years.  He took part in the Bac Ninh campaign (March 1884) and the Lang Son Campaign (February 1885).  I'm pretty sure the picture, which is one of a suite of images he took in Tonkin that have been published on the internet, dates from 1884, and have said so when I used it in my Tonkin Expeditionary Corps article.  Click on the image there and it'll link you to the website.",0,0,0,0,0,0
b75349fd5397e4e0,"""

Please stop. If you continue to vandalize pages, as you did to American green tree frog, you will be blocked from editing Wikipedia.    | Talk  """,0,0,0,0,0,0
4323ae4637515981,"""
 Dreadstar /Arielgold, Obviously imperialist Yankee Captain Kirks cannot understand simple English or establish contact with alien cultures. I did not ask you to search for """"Dogsoc"""", I asked you to search for """"Nandigram"""" in Google News (I do hope that you can cut and paste). A High Court of India (which incidentally under India's Constitution is more powerful than even the Supreme Court of India) has stayed (ie. banned) publication of the concerned scanned document which is the """"little red book"""" of this particular jihad (I suspect you know what this word means - as in a """"Butlerian jihad"""") in Nandigram. Unfortunately I cannot give you 3 official citations - just 1 from the High Court OFFICIAL website which clearly refers to """"DOGSOC"""" as """"Dismantling Govts Selling Out Citizens (oops) etc"""" You will have to move fast since unlike Judgements of the Supreme Court of India which are archived permanently on the internet, High Court Orders are required by law only to be given to affected persons, and are only online for 15 days and must thereafter be accessed by formal application with copying fees to the concerned Court. """,0,0,0,0,0,0
c7ced6da5b6eca67,"You can't. Rules is rules. PA's directed at blockers (and by implication, sanctioners) are excused",0,0,0,0,0,0
9f53d673ce923e80,"""
 And whats more, I think we can agree upon this that the article is about Paul Revere, not just """"his"""" ride. The existing version is dominated by just this one section and has lots of material that can be objected to on whether or not its NPOV. I think if we are going to get extensive on the ride, it should get its own article before it takes over this one  """,0,0,0,0,0,0
211f7f7372a028ff,"""In Darboux's theorem proof there is no use of continuity of the derivative as there is no in Fermat's theorem. Only existence is being used.
Existence + local (maximum or minimum) = zero derivative.  """,0,0,0,0,0,0
79bff35f865a6234,"YOU SIR, are reverting and deleting everything as you please. STOP immediately this behavior! Have some self respect.",0,0,0,0,0,0
0307836cb642d954,"Tim, there is no consistency on this point, although of course there should be.  I think you might be able to get some useful discussion going either at the Biography project talk page or at Wikipedia:UK Wikipedians' notice board.  Let me know if you make progress.",0,0,0,0,0,0
8fac35e04fb1cf5c,"""

 The Gamergate Conspiracy 

We have discussed at some length above whether Gamergate should be described as a """"controversy,"""" as we do now, or as a """"movement”, as Gamergate supporters apparently prefer.  The sources clearly have a hard time finding the precise language to use here. So do we. Let’s look at all the options.

A movement is “a group of people working together to advance their shared political, social, or artistic ideas.” The members, or the leaders, of a movement are identifiable people, and the shared ideas are typically put forth in a manifesto or platform. Examples include the labor movement, the temperance movement, the Impressionist movement, and the Chautauqua movement. Even the resistance movements of the Second World War were characterized by organization; indeed, organization is what distinguishes an “organized resistance,”  and a resistance necessarily adheres to stated principles.  Gamergate lacks leadership, organization, or a statement of principles. Gamergate is not a movement; nomovement come to mind that lacks either leadership and manifesto.

A controversy is “a dispute, a prolonged public disagreement.” Controversy surrounds Gamergate; indeed, that controversy has made Gamergate notable. Some have argued here at some length that, while controversy surrounds Gamergate, Gamergate is not a controversy. They do have a point: our sources do write of “Gamergate supporters,” but no one writes about “Watergate supporters” or “Tea Pot Dome supporters.”    Our current lede uses “controversy” as a generous fiction: it's not perfect, but it’s been satisfactory for some time and I have no strong objection to maintaining it.

We do have a word that does apply rigorously to Gamergate as it is described by the sources: that word is conspiracy A conspiracy is “a secret plan by a group to do something unlawful or harmful,” and this is precisely what our sources describe.  Gamergate’s absence of visible leadership and the lack of expressed principles aren’t compatible with the behaviors of movements but are, of course, quite common in conspiracies from Alcibiades to Cataline and onward.

“Plot” might be an alternative to “conspiracy,” though it is probably even more pejorative. “Scheme” would also work in its American usage, but its use in British English to describe a governmental or institutional programme would cause confusion.  “Crusade” captures the fervor of Gamergate’s supporters and the violence of their sentiments, but crusades have a stated goal. Likewise, Gamergate cannot be a “campaign” or a “drive” as it lacks an objective toward which to it steer. “Cabal” is possible, I suppose.

But “conspiracy” is precise. “Conspiracy” also lets us finesse the problem of Gamergate being said to “claim” to be a movement. Who can credibly assert that claim? Someone might claim that Gamergate is a clam, or a festival, or a joke: how should we judge? If someone claims it’s one thing, and someone else claims it’s not, how do we distinguish?  In two ways: WP:RS and WP:FRINGE.  Following the latter, it’s hard to see that Gamergate can be made to fit the definition of “movement,” but it clearly fits the definition of “conspiracy” perfectly.    """,0,0,0,0,0,0
144d31fcd6375081,"""==Another specific example====
Under Genetic explanations, WRN has written this - 

To support these claims, they often cite several lines of evidence that they interpret as support for a partly genetic cause of group differences in IQ:   1. Black–White–East Asian differences in IQ, reaction time, and brain size are observed worldwide in a range of cultures and environments. In the United States, significant Black-White IQ differences are observable at every age above 3 years, within every occupation or socioeconomic level tested, in every region of the country, and at every time since the invention of ability tests.[106]   2. Jensen and other have argued that the magnitude of race differences on different IQ subtests correlate with the extent to which those subtests measures g,[107] which also correlates with measures of the subtests heritability.[108] From these and other findings, they argue that race differences have a partly biological basis.[109]   3. The rising heritability of IQ with age (within all races; studies have found on average in the developed world heritability starts at 20% in infants, rises to 40% in middle childhood, and peaks at 80% in adulthood); and studies showing the virtual disappearance (~0.0) by adulthood of shared environmental effects on IQ (for example, family income, education, and home environment), with adopted siblings partaking in the studies no more similar in IQ than with strangers[110] From these studies, they argue that most suggested environmental explanations for IQ difference between groups do not have a strong enough effect on IQ to fully account for group differences.
4. Studies of US comparisons of both parents to children and siblings to each other finding regression to differing means for different races (85 for Blacks and 100 for Whites) across the entire range of IQs,[111] despite the fact that siblings are matched for shared environment and genetic heritage, with regression unaffected by family socioeconomic status and generation examined[112]

This seems to be excessive detail.  WRN has essentially recreated Rushton/Jensen arguments, and placed citations in his citation.  This essentially allows WRN to write an entire section, as if it were incontrovertible based on various references, without any possible response.  The NPOV fact that should be reported is that Rushton and Jensen make some assertions, not that they make some assertions, and here is the factual evidence they use to back it up.  If anything, every one of their """"lines of evidence"""" should be attributed directly to Rushton and Jensen, as much of that same evidence may be interpreted as undermining the """"genetic hypothesis"""", depending on the viewer.  It seems very weaselly, in any case. 

Can we agree these four points should be removed from the article?  Comments?  

==""",0,0,0,0,0,0
68ac78b58d027d0f,"""
OK, I'll list here what you flagged. Some are not mine. I'll comment later and see if others have individual opinion first.   
Since then similar efforts have been organized for other 2008 presidential candidates.[citation needed]
Sample comment: This seems to be a fine summary statement, reliably sourced in the article such as by UPI. We can just copy the footnote refs to it.   
The popular usage of """"moneybomb"""" to describe a coordinated mass donation drive for a political candidate can be traced to a weekly donation drive, the Ron Paul Money Bomb, which aimed to raise $1 million each week for Ron Paul's presidential campaign.[2][citation needed] (Daily Paul)
Jesse Elder, a New York City jazz pianist,[3][4] registered the new identity """"RonPaulMoneyBomb"""" at YouTube;[5][citation needed] (New York Times, All About Jazz, YouTube)
Eric Nordstrom then registered the identical .com domain.[6][citation needed] (Network Solutions)
Supporters of Mike Huckabee organized a moneybomb on November 20 to commemorate International Children's Day, which raised nearly $225,000, well over the pledged amount, bringing Huckabee's monthly total to $1 million as of November 20th.[11][citation needed] (Nov20ForTheChildren)
Supporters of Dennis Kucinich's presidential campaign are also using the term """"moneybomb"""" to describe their own major fundraising drive aimed for December 15, 2007, the anniversary of the Bill of Rights coming into effect.[12][citation needed] (News and Policy)
Proposed on November 6 on Daily Kos, the drive has an ultimate goal for 100,000 pledges of $100.[13][citation needed] (December152007)
Kucinich supporters are using viral advertising techniques to promote the drive by putting up YouTube videos and circulating them throughout the web.[citation needed]
Along with generating a significant amount of donations for a political candidate, a moneybomb can also generate significant media interest in a largely unknown candidate.[citation needed]
In addition to the media coverage, the November 5 drive was able to get 21,000 new donors to the campaign, over half of the donors on that day.[18][citation needed] (AP)
While there is no definitive link, after November 5, Ron Paul saw a measurable rise in the polls, showing the potential ability for a moneybomb to improve a candidate's place in a political campaign.[20][21][citation needed] (TransWorldNews, NBC4)""",0,0,0,0,0,0
acabcb851d087ed2,"Everyone needing an attitude adjustment, please line-up over there! Thanks. Someone will be by in a minute to help you.",0,0,0,0,0,0
b478d9a0d366ea32,"Probably they weren't watching WWE at all... All they do here is ban. Those who have power abuse that power, but like I said, they can't stop them all... The truth shall set you free. Lita DDT, Lita Bomb, and Litasault are correct terms for her moves.",0,0,0,0,0,0
ac24cc08bc279c52,"""
Thank you for unblocking me. I feel a one month block without warning for """"repurposing/reposting others' talk page comments on different pages"""" (which in my view was just trying to keep discussion in one place) on a productive editor to be manifestly excessive, and I believe it should also be lifted or substantially reduced.  """,0,0,0,0,0,0
bce12e2ed3ac1127,"Circumstances of emigration to France 

Why have the circumstances of Piscator's migration from the USSR to France in 1936 been deleted? This information was sourced with a passage from a book by scholar Christopher Innes. If no valid reason is provided it will be reinserted.",0,0,0,0,0,0
f70e9bb07956572a,"This article is now being watched and any attempts to readd it will be immediately reverted. Wikipeida is not here to serve as a platform for advertising. You are, however, free to make a case, but the burden of proof is on your sholders.",0,0,0,0,0,0
a0e9bbe9a3def237,I don't like the lion image,0,0,0,0,0,0
aa7c5f20c4029773,REDIRECT Talk:San Jose Earthquakes Stadium,0,0,0,0,0,0
1de7ede9be6473ca,"Actually, you are both wrong and right. I went to this show in Toronto, and the bands playing were In Flames, Between the buried and me, Protest the Hero, and Killswitch engage. However, for the US part of the tour it is the faceless, and 3 inches of blood. Protest the Hero is a Canadian band thats why they were only part of the Canadian tour, as they are most likely no longer touring to the US as they are going to be writing a new album quite soon.",0,0,0,0,0,0
b8826b0ec2bcea65,"""

 Name Change To """"Fried Potatos"""" 

We are never going to agree over the article content as have been well documented in 4 years worth of discussion over this article however we could choose a much more neutral name such as """"Fried Potatoes"""" which can be adapted to cover French Fries, Chips and the dish known as Fried Potatoes if we keep the article in it's current state it is just going to split a devide us forever
French Fries are not Chips
Chips are not French Fries
French Fries and Chips ARE Fried Potatoes
94.168.193.75  """,0,0,0,0,0,0
b0b9c90c91861f19,"""
members would be fine in that context. Volunteer or Volunteers would be used when specifically referring to individuals but it is of to the """"the three were members of the PIRA"""" if you are describing them in general terms. """,0,0,0,0,0,0
5a347b11eae32842,"""
John is correct. Per the GMaps terms of use, you are not allowed to distribute the images without explicit permission by Google. The only way to use them here would be under our policy for non-free content but I'm almost certain that it fails WP:NFCC#1. Regards Why """,0,0,0,0,0,0
1852de19581bb7b2,"""

 A barnstar for you! 
you are just amazing at staking i retired from wikipedia ,  ==

  The Barnstar of Diligence I just had a chance to see what you've done to the high-speed trading article over the past several months, and was very impressed. I too get in trouble for trying to fight COI issues and it's good to see that your trouble was only temporary.   

you are just amazing at staking i retired from wikipedia ,""",0,0,0,0,0,0
bffe147ef8a70e28,"No, really you don't need to do that to garner attention.  The likes of Jayjg will use any ill-considered comment you make in order to try to discredit you and have your point ignored.  —  9 July 2005 17:38 (UTC)",0,0,0,0,0,0
939a2cfb2d0a5317,"This message is regarding the article Ugums. Please do create nonsense articles in Wikipedia; it is considered vandalism. If you would like to experiment, use the sandbox. If you would like to learn more about contributing to our encyclopedia, take a look at the welcome page. If you'd like to give free rein to your imagination please check out the Uncyclopedia here. Thank you.  talk",0,0,0,0,0,0
a040132fe1b125f0,"""

Merge
I propose that the article Official Declaration—2 be merged into this one. This seems to be the main article, and it already has a section where OD-2 could be cut and pasted. See also the discussion at Talk:Black_people_and_The_Church_of_Jesus_Christ_of_Latter-day_Saints#Problems. ~  """,0,0,0,0,0,0
c1625d3d6b4708a9,"WP:POV
I suggest you read up on Wikipedia policies, as most your edits are biased and unhelpful. They mostly consist of either inserting Persian views or deleting references to non-Persian cultures. Wikipedia is meant to be an encyclopedia preseting a neutral point of  view WP:NPOV and most of your edits violate this principle. I have reverted them and I recommend you to acquaint yourself with Wikipedia policies and to follow them rather than any nationlist agenda.",0,0,0,0,0,0
42b2a8391bb168e2,"""| aNubiSIII]] (T / C) 

Confusion
I was looking through this article and some links it points to, and noticed the following oddity:
On this page, EM radiation is distinguished from particle radiation, while it is claimed that particle radiation is made of moving subatomic particles.  Thing is, a photon is such a particle.  In fact, if you follow the link to the article about particle radiation, you'll notice that a photon is, in fact, on the list of particles there!  Therefore, it would appear that EM radiation is, in fact, a sort of particle radiation.
Being no expert on physics myself, I can only assume that it was meant that particle radiation is made of particles other than photons, i.e. ones that don't display particle/wave duality.  If so, I'd say that should be expressed more clearly.  Either way, either this page, or the one on particle radiation, should definitely be changed somehow to deal with this confusion.  —Preceding unsigned comment added by 89.138.227.172  00:46, August 30, 2007 (UTC) 

Douche bag.  —Preceding unsigned comment added by 199.185.84.178   """,0,0,0,0,0,0
103c69dc6cea98e8,"carlo
I counted the jan 1983 match at chicago tournament of champions(played indoors) as part of the 1982 season as it was played before the 1983 jan masters, which is regared as part of the 1982 season you have 2 extra matches  the oregon challenge of 1982 and south korean challenge of 1983. otherwise my list matches yours. You will have noticed that some people wish to erase borg's 1982 performances from the record . As fas as l'm concerned inspecial tournament he played well and had no bad losses; so he is a legit player.

Tennus expert is acting like a pain in the neck again. Date ranges are preferable
 and self explanatory. the man is so[petty and full of himself its beyond a joke. You should change the date to finish of the event like the french version if you can't do the date range. Laver often played more than 2 events in a week like his wins at bretton woods and canadian open in the week of 10-16 aug 1970

jeffreyneave 30 april 2008",0,0,0,0,0,0
5691ff9b4e468916,":How to post an article
The article How to post an article has been speedily deleted from Wikipedia. This has been done under section G1 of Wikipedia's criteria for speedy deletion, because the article appeared to have no meaningful content or history, and the text was unsalvageably incoherent. If the page you created was a test, please use the sandbox for any other experiments you would like to do. Feel free to leave a note on my talk page if you have any questions about this.",0,0,0,0,0,0
6dffb5df2f82cbae,"""Hey Daivd, Should it be listed at the RfA main page?  Insane Ward 

""",0,0,0,0,0,0
3cc430ed023b2e64,"}}
{{oldafdfull| date = 20 July 2012 (UTC) | result = no consensus | page = List of UK Singles Chart Christmas number twos",0,0,0,0,0,0
de3368cf86619311,"Characters 

This section needs sorting, It's longer thatn the plot, is of little use to anyone!
Some of the information presented, such as Gardner buying paraphanallia (right spelling?)
isn't even mentioned in the film.",0,0,0,0,0,0
6ef55338c737aa72,"Now I'm calm. 

Block by Freestylefrappe is nonsensical. I am being accused of being a sockpuppet for a user who has been registered less than two weeks, yet my edit history stretches back into summer 2005. I can't imagine how anyone could construe this block justified. IMHO.",0,0,0,0,0,0
a9f84689b9c36df0,"The Mimas article was wrong on the point of the adjectival form - it might be considered correct by some but it's not merely obscure, it's a neologism, unused anywhere except Wikipedia, and most importantly, unused by astronomers, or the arbiters of astronomical nomenclature, the IAU.  I feel that it is inappropriate to promote the use of a neologism in an encyclopaedia, which is supposed to be descriptive rather than prescriptive, and so I have removed the reference to the word.",0,0,0,0,0,0
f13be5824a550f99,"Reverting edits 

Hi, as is explained below the edit box, it's polite to add a comment about why you are reverting an edit when that edit is not vandalism. Specifically, I'd like to know why you reverted my adding an image to Point Theatre. It's not as if the article is packed with pictures, so I don't see any problem on having the image there. It provides an image of a fairly well-known band playing there. -'''' (Talk)",0,0,0,0,0,0
18f0f1ecddcf0b3d,"Fair enough.  But the snark was not appropriate.  Also, in his edit summary the admin only focused on the reliability of the source.  And his snarky edit summary seems to imply that the leaving in the Ronan comment was ok if a RS was provided.  So the admin seemed to have a handle on the obvious notability of Ronan's comment.  And in any situation, snark was not needed.",0,0,0,0,0,0
c0a19edad7e410dc,"""

 July 2013 

Hello Zhang17, and welcome to Wikipedia. Your addition to Jesus is Lord Church has had to be removed, as it appears to have added copyrighted material without permission from the copyright holder. While we appreciate your contributing to Wikipedia, there are certain things you must keep in mind about using information from your sources to avoid copyright or plagiarism issues here.

You can only copy/translate a small amount of a source, and you must mark what you take as a direct quotation with double quotation marks ("""") and a cited source. You can read about this at Wikipedia:Non-free content in the sections on """"text"""". See also Wikipedia:Referencing for beginners, for how to cite sources here.
Aside from limited quotation, you must put all information in your own words and structure, in proper paraphrase. Following the source's words too closely can create copyright problems, so it is not permitted here; see Wikipedia:Close paraphrasing. (There is a college-level introduction to paraphrase, with examples, hosted by the Online Writing Lab of Purdue.) Even when using your own words, you are still, however, asked to cite your sources to verify information and to demonstrate that the content is not original research. 
Our primary policy on using copyrighted content is Wikipedia:Copyrights. You may also want to review Wikipedia:Copy-paste. 
In very rare cases (that is, for sources that are public domain or compatibly licensed), it may be possible to include greater portions of a source text. However, please seek help at the help desk before adding such content to the article. 99.9% of sources may not be added in this way, so it is necessary to seek confirmation first. If you do confirm that a source is public domain or compatibly licensed, you will still need to provide full attribution; see Wikipedia:Plagiarism for the steps you need to follow.
Also note that Wikipedia articles may not be copied without attribution. If you want to copy from another Wikipedia project or article, you can, but please follow the steps in Wikipedia:Copying within Wikipedia.

It's very important that contributors understand and follow these practices, as policy requires that people who persistently do not must be blocked from editing. If you have any questions about this, you are welcome to leave me a message on my talk page.  Thank you.  -  """,0,0,0,0,0,0
01efed6909e1af4e,"""

Looking around now, I find this in the style manual: """"Section names should not normally contain links, especially ones that link only part of the heading; they will cause accessibility problems."""" But """"normally"""" implies exceptions may be made, and I don't know of a better place to put those two links for HMV/Victor and Columbia. (I'm not sure how they might cause an accessibility problem.) Suggestions?   """,0,0,0,0,0,0
f9e7b30efe706e5d,"But what about McBrain's claims that the drumming on Sign of the Cross is the most difficult song to perform live? You'd think if a lesser drummer played it on the album, it would not be something Nicko woukd consider difficult.",0,0,0,0,0,0
cc5d36db46d5cefd,"""
''The above discussion is preserved as an archive of the debate.  Please do not modify it. Subsequent comments should be made in a new section on this talk page. No further edits should be made to this section.
Conclusions
Having read all of the above, it is obvious that both capitalizatons are acceptable, depending on the style choice and the context. While Fishhead's proposal (Liturgy of the Hours (Catholic Church)) is appreciated, IMO it adds an unnecessary level of complication for sake """"political correctness"""" (I have a fixed-wing aircraft in mind), and violates """"Titles should be as simple as possible without being too general."""" clause of WP:NC(CN). This article is, rightly or wrongly, currently focused to the Catholic service and its current form. At the risk of being frivolous, I must say that I consider most of the discussion above as """"Wikipedia hairsplitting of the month"""". Editors are kindly invited to amend the article with few sentences regarding the approaches to capitalization. 

Is it Murphy's law that I come to close RM discussions involving Espoo, or just a result of law of large numbers? I admit I wanted to walk away from this closing, but it would result in waste spending of another admin's time. In any case, I'm switching back into """"busy in real life"""" mode so, please, direct any further continuation, if called for, here, rather than on my talk page. ► """,0,0,0,0,0,0
51f7c249e0af9371,"""Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page and How to develop articles
How to create your first article (using the Article Wizard if you wish)
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on , or ask your question on this page and then place {{helpme}} before the question. Again, welcome!  talk """,0,0,0,0,0,0
094522f0b87b68ad,Sorry for the delay; I've listed this article as a GA now.  Fatuorum,0,0,0,0,0,0
e150f8ef06074284,"""

Hi there, your WP ID reads familiar -). ChrisO (that's an """"Admin"""" in Wikiland and creator one or the other anti-LRH/Scientology site outside Wikiland) has seen you faster than me, but you are doing good to heed his tips and tricks about editing on Wikipedia, like those here WP:NPOV, and WP:RS and WP:V. See you around.  """,0,0,0,0,0,0
b9d0abbd9e196f55,"My motives 

I am writing an article for the Guardian.",0,0,0,0,0,0
7b1a8f7de0ec395c,"By the way andrzej, why did you remove crime from 24 tv series? http://www.sidereel.com/24 considers it a crime show. or do you think all crime films need to be godfather rip offs? lol. 201.13.194.252",0,0,0,0,0,0
5372dfccbd8c6668,"""

Speedy deletion of Burrow (Starcraft)
 A tag has been placed on Burrow (Starcraft) requesting that it be speedily deleted from Wikipedia. This has been done under section A1 of the criteria for speedy deletion, because it is a very short article providing little or no context to the reader. Please see Wikipedia:Stub for our minimum information standards for short articles. Also please note that articles must be on notable subjects and should provide references to reliable sources that verify their content. 

If you think that this notice was placed here in error, you may contest the deletion by adding  to the top of the page (just below the existing speedy deletion or """"db"""" tag), coupled with adding a note on the talk page explaining your position, but be aware that once tagged for speedy deletion, if the article meets the criterion it may be deleted without delay. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would would render it more in conformance with Wikipedia's policies and guidelines.     """,0,0,0,0,0,0
a8d49ee61a74ae6d,Deletion of Minority Posts,0,0,0,0,0,0
87e4df0d6009adc9,Thanks for rolling it back Raul. Much better.,0,0,0,0,0,0
1baca866ca9e2698,"Business related discussion
Gavin, you have quite a bit more experience dealing with business articles then I have. Would you mind adding your comments to Talk:InMediaRes regarding a possible merger of two?",0,0,0,0,0,0
a5751b00ab401178,Why wait so long to request help? Don't you have another acccount after six months?  Farmbrough 12:37 24  April 2006 (UTC).,0,0,0,0,0,0
32456fe5cd2e9027,"Spam 

You have been blocked for spam.68.84.225.186",0,0,0,0,0,0
c4755f0a6530c095,"""
See Template:Wetlet Township for instance. What I want is you to use your tool to copy the list from the url link given and insert the list into the template but formatted horizontally as you'd expect in a nav plate. If I set up all of the township templates in this way can you copy directly from the url ink which will be provided for each one? I think that would be the best way to do it. Don't worry about creating lists that need dabbing as when I come to dab after they are all started I will see """"what link here"""".  Basically I am creating the townships of Burma templates which are actually the third-level divisions but you needn't worry about that as the lists will be accessed via the urls in the relative templates I make OK?♦ Dr. Blofeld """,0,0,0,0,0,0
c340745f78abd26c,"Defamatory Articles 

You are behind the defamatory articles.No work in London????",0,0,0,0,0,0
0bfea0f14a4ce4b0,HELLO SITUSH ARE YOU THERE?? PEOPLE HAVE SOME QUESTIONS,0,0,0,0,0,0
1dca024070802ec2,"The article Roni siegel has been speedily deleted from Wikipedia. This has been done because the article seems to be about a person, group of people, band, club, company, or web content, but it does not indicate how or why the subject is notable, that is, why an article about that subject should be included in Wikipedia. Under the criteria for speedy deletion, articles that do not assert notability may be deleted at any time. If you can indicate why the subject is really notable, you are free to re-create the article, making sure to cite any verifiable sources.

Please see the guidelines for what is generally accepted as notable, and for specific types of articles, you may want to check out our criteria for biographies, for web sites, for bands, or for companies. Feel free to leave a note on my talk page if you have any questions about this.",0,0,0,0,0,0
fff7c30608a27a40,"The RAF BC lost something like 600 bombers during the course of the Battle. They were quite active during the nights, and had some - though not decisive - direct effect on the course of the Battle; its enough to think of bombing of barges in French ports and the occasional - and less known - bombing by Blenheims of LW air bases in France. Indeed most historians tend to concentrate on the fighter vs fighter engagements, and neglect bomber operations too much.",0,0,0,0,0,0
8f0ce9c91cfa2857,"""

 I Do NOT Appreciate Your Deletionism 

Why did you delete my addition of external links to the article Tiffany Alvord citing some lengthy wikipedia guidelines? There are similar external links on the """"Melissa Joan Hart"""" article. For your information, deletionists like you make the experience of contributing to wikimedia projects worse for everyone, because people feel frustrated and everything. Throughout my time online, I suffered from a lot of abuse, and didn't give up because I had determination and a thick skin, but a Dutch open source woman I talked with, said she would have given up starting from the first difficulty, and we should accomodate for it.

Always remember that “Deletionists delete Wikipedia articles that they consider lame. Chuck Norris deletes deletionists whom he considers lame.” (source (my own)). Don’t get yourself deleted. If you have a problem with something that an article has, then improve it.

  """,0,0,0,0,0,0
25e2df6c0b7cdb96,It's been a while with no further comment on the subject - how do you suggest I procede on this matter?,0,0,0,0,0,0
0dda047c7de0a9e3,"Sure Can Say That Again
This is really smart. There's an entry saying someone blanked a page. How clever. But I am using this IP and I certainly didn't blank any page.

Wiki's omniscient henchmen suggest registering an account. It's no longer a wiki then is it? Registering an account is not a good idea anyway. Far better is to stop blocking IPs like this. Most people are on non-static IPs anyway so the idea is 'last millennium'.

What you really need is to filter out the junk that gets people pissed off in the first place. If Wikipedia had any quality at all - and not just a bunch of do-nothings who patrol and feel tough about it - and there wouldn't be any vandalism at all. People would be proud and respectful of the place.

But that's not going to happen and we all know it. The middle echelon at Wikipedia have long ago taken it to the dogs.

How's the new money raising campaign going?",0,0,0,0,0,0
56620a2084867848,"""If you like to """"squash IP addresses for fun"""", then you'll never earn my respect and should not be at Wikipedia.  Keep it in mind when you decide that calling me a vandal will hide your transgressions.

""",0,0,0,0,0,0
c06ba1a7903ad0aa,"Note: Please read WP:BLP and WP:NPOV before making comments like that again, and definitely do not add any comments of that nature to articles.",0,0,0,0,0,0
8217e855fab6aae1,"Wikipedia:WikiProject Films/Assessment/U2 3D 

This article already has support from myself and (seemingly) MelicansMatkin, and your concerns seem to have been more or less dealt with. Unless you have any specific objections, I intend to close the review and pass the article for A-Class in the next few days or so. Regards.",0,0,0,0,0,0
